"run","InsectId","Count","tick"
2,"gen",0,3477.0
2,"spec",0,3478.0
2,"gen",0,3478.0
2,"spec",0,3479.0
2,"gen",0,3479.0
2,"spec",0,3480.0
2,"gen",0,3480.0
2,"spec",0,3481.0
2,"gen",0,3481.0
2,"spec",0,3482.0
2,"gen",0,3482.0
2,"spec",0,3483.0
2,"gen",0,3483.0
2,"spec",0,3484.0
2,"gen",0,3484.0
2,"spec",0,3485.0
2,"gen",0,3485.0
2,"spec",0,3486.0
2,"gen",0,3486.0
2,"spec",0,3487.0
2,"gen",0,3487.0
2,"spec",0,3488.0
2,"gen",0,3488.0
2,"spec",0,3489.0
2,"gen",0,3489.0
2,"spec",0,3490.0
2,"gen",0,3490.0
2,"spec",0,3491.0
2,"gen",0,3491.0
2,"spec",0,3492.0
2,"gen",0,3492.0
2,"spec",0,3493.0
2,"gen",0,3493.0
2,"spec",0,3494.0
2,"gen",0,3494.0
2,"spec",0,3495.0
2,"gen",0,3495.0
2,"spec",0,3496.0
2,"gen",0,3496.0
2,"spec",0,3497.0
2,"gen",0,3497.0
2,"spec",0,3498.0
2,"gen",0,3498.0
2,"spec",0,3499.0
2,"gen",0,3499.0
2,"spec",0,3500.0
2,"gen",0,3500.0
2,"spec",0,3501.0
2,"gen",0,3501.0
2,"spec",0,3502.0
2,"gen",0,3502.0
2,"spec",0,3503.0
2,"gen",0,3503.0
2,"spec",0,3504.0
2,"gen",0,3504.0
2,"spec",0,3505.0
2,"gen",0,3505.0
2,"spec",0,3506.0
2,"gen",0,3506.0
2,"spec",0,3507.0
2,"gen",0,3507.0
2,"spec",0,3508.0
2,"gen",0,3508.0
2,"spec",0,3509.0
2,"gen",0,3509.0
2,"spec",0,3510.0
2,"gen",0,3510.0
2,"spec",0,3511.0
2,"gen",0,3511.0
2,"spec",0,3512.0
2,"gen",0,3512.0
2,"spec",0,3513.0
2,"gen",0,3513.0
2,"spec",0,3514.0
2,"gen",0,3514.0
2,"spec",0,3515.0
2,"gen",0,3515.0
2,"spec",0,3516.0
2,"gen",0,3516.0
2,"spec",0,3517.0
2,"gen",0,3517.0
2,"spec",0,3518.0
2,"gen",0,3518.0
2,"spec",0,3519.0
2,"gen",0,3519.0
2,"spec",0,3520.0
2,"gen",0,3520.0
2,"spec",0,3521.0
2,"gen",0,3521.0
2,"spec",0,3522.0
2,"gen",0,3522.0
2,"spec",0,3523.0
2,"gen",0,3523.0
2,"spec",0,3524.0
2,"gen",0,3524.0
2,"spec",0,3525.0
2,"gen",0,3525.0
2,"spec",0,3526.0
2,"gen",0,3526.0
2,"spec",0,3527.0
2,"gen",0,3527.0
2,"spec",0,3528.0
2,"gen",0,3528.0
2,"spec",0,3529.0
2,"gen",0,3529.0
2,"spec",10,3530.0
2,"gen",0,3530.0
2,"spec",10,3531.0
2,"gen",0,3531.0
2,"spec",10,3532.0
2,"gen",15,3532.0
2,"spec",10,3533.0
2,"gen",15,3533.0
2,"spec",10,3534.0
2,"gen",15,3534.0
2,"spec",10,3535.0
2,"gen",15,3535.0
2,"spec",10,3536.0
2,"gen",15,3536.0
2,"spec",10,3537.0
2,"gen",15,3537.0
2,"spec",10,3538.0
2,"gen",15,3538.0
2,"spec",10,3539.0
2,"gen",15,3539.0
2,"spec",10,3540.0
2,"gen",15,3540.0
2,"spec",10,3541.0
2,"gen",15,3541.0
2,"spec",10,3542.0
2,"gen",15,3542.0
2,"spec",10,3543.0
2,"gen",15,3543.0
2,"spec",10,3544.0
2,"gen",15,3544.0
2,"spec",10,3545.0
2,"gen",15,3545.0
2,"spec",10,3546.0
2,"gen",15,3546.0
2,"spec",10,3547.0
2,"gen",15,3547.0
2,"spec",10,3548.0
2,"gen",15,3548.0
2,"spec",10,3549.0
2,"gen",15,3549.0
2,"spec",10,3550.0
2,"gen",15,3550.0
2,"spec",10,3551.0
2,"gen",15,3551.0
2,"spec",10,3552.0
2,"gen",15,3552.0
2,"spec",10,3553.0
2,"gen",15,3553.0
2,"spec",10,3554.0
2,"gen",15,3554.0
2,"spec",10,3555.0
2,"gen",15,3555.0
2,"spec",10,3556.0
2,"gen",15,3556.0
2,"spec",10,3557.0
2,"gen",15,3557.0
2,"spec",10,3558.0
2,"gen",15,3558.0
2,"spec",10,3559.0
2,"gen",15,3559.0
2,"spec",10,3560.0
2,"gen",15,3560.0
2,"spec",10,3561.0
2,"gen",15,3561.0
2,"spec",10,3562.0
2,"gen",15,3562.0
2,"spec",10,3563.0
2,"gen",15,3563.0
2,"spec",10,3564.0
2,"gen",15,3564.0
2,"spec",10,3565.0
2,"gen",15,3565.0
2,"spec",10,3566.0
2,"gen",15,3566.0
2,"spec",10,3567.0
2,"gen",15,3567.0
2,"spec",10,3568.0
2,"gen",15,3568.0
2,"spec",10,3569.0
2,"gen",15,3569.0
2,"spec",10,3570.0
2,"gen",15,3570.0
2,"spec",10,3571.0
2,"gen",15,3571.0
2,"spec",10,3572.0
2,"gen",15,3572.0
2,"spec",10,3573.0
2,"gen",15,3573.0
2,"spec",10,3574.0
2,"gen",15,3574.0
2,"spec",10,3575.0
2,"gen",15,3575.0
2,"spec",10,3576.0
2,"gen",15,3576.0
2,"spec",10,3577.0
2,"gen",15,3577.0
2,"spec",10,3578.0
2,"gen",15,3578.0
2,"spec",10,3579.0
2,"gen",15,3579.0
2,"spec",10,3580.0
2,"gen",15,3580.0
2,"spec",10,3581.0
2,"gen",15,3581.0
2,"spec",10,3582.0
2,"gen",15,3582.0
2,"spec",10,3583.0
2,"gen",15,3583.0
2,"spec",10,3584.0
2,"gen",15,3584.0
2,"spec",10,3585.0
2,"gen",15,3585.0
2,"spec",10,3586.0
2,"gen",15,3586.0
2,"spec",10,3587.0
2,"gen",15,3587.0
2,"spec",10,3588.0
2,"gen",15,3588.0
2,"spec",10,3589.0
2,"gen",15,3589.0
2,"spec",10,3590.0
2,"gen",15,3590.0
2,"spec",10,3591.0
2,"gen",15,3591.0
2,"spec",10,3592.0
2,"gen",15,3592.0
2,"spec",10,3593.0
2,"gen",15,3593.0
2,"spec",10,3594.0
2,"gen",15,3594.0
2,"spec",10,3595.0
2,"gen",15,3595.0
2,"spec",10,3596.0
2,"gen",15,3596.0
2,"spec",10,3597.0
2,"gen",15,3597.0
2,"spec",10,3598.0
2,"gen",15,3598.0
2,"spec",10,3599.0
2,"gen",15,3599.0
2,"spec",10,3600.0
2,"gen",15,3600.0
2,"spec",10,3601.0
2,"gen",15,3601.0
2,"spec",10,3602.0
2,"gen",15,3602.0
2,"spec",10,3603.0
2,"gen",15,3603.0
2,"spec",10,3604.0
2,"gen",15,3604.0
2,"spec",10,3605.0
2,"gen",15,3605.0
2,"spec",10,3606.0
2,"gen",15,3606.0
2,"spec",10,3607.0
2,"gen",15,3607.0
2,"spec",10,3608.0
2,"gen",15,3608.0
2,"spec",10,3609.0
2,"gen",15,3609.0
2,"spec",10,3610.0
2,"gen",15,3610.0
2,"spec",10,3611.0
2,"gen",15,3611.0
2,"spec",10,3612.0
2,"gen",15,3612.0
2,"spec",10,3613.0
2,"gen",15,3613.0
2,"spec",10,3614.0
2,"gen",15,3614.0
2,"spec",10,3615.0
2,"gen",15,3615.0
2,"spec",10,3616.0
2,"gen",15,3616.0
2,"spec",10,3617.0
2,"gen",15,3617.0
2,"spec",10,3618.0
2,"gen",15,3618.0
2,"spec",10,3619.0
2,"gen",15,3619.0
2,"spec",10,3620.0
2,"gen",15,3620.0
2,"spec",10,3621.0
2,"gen",15,3621.0
2,"spec",10,3622.0
2,"gen",15,3622.0
2,"spec",10,3623.0
2,"gen",15,3623.0
2,"spec",10,3624.0
2,"gen",15,3624.0
2,"spec",10,3625.0
2,"gen",15,3625.0
2,"spec",10,3626.0
2,"gen",15,3626.0
2,"spec",10,3627.0
2,"gen",15,3627.0
2,"spec",10,3628.0
2,"gen",15,3628.0
2,"spec",10,3629.0
2,"gen",15,3629.0
2,"spec",10,3630.0
2,"gen",15,3630.0
2,"spec",10,3631.0
2,"gen",15,3631.0
2,"spec",10,3632.0
2,"gen",15,3632.0
2,"spec",10,3633.0
2,"gen",15,3633.0
2,"spec",10,3634.0
2,"gen",15,3634.0
2,"spec",10,3635.0
2,"gen",15,3635.0
2,"spec",10,3636.0
2,"gen",15,3636.0
2,"spec",10,3637.0
2,"gen",15,3637.0
2,"spec",10,3638.0
2,"gen",15,3638.0
2,"spec",10,3639.0
2,"gen",15,3639.0
2,"spec",10,3640.0
2,"gen",15,3640.0
3,"gen",20,0.0
3,"spec",20,0.0
3,"gen",10,1.0
3,"spec",10,1.0
3,"gen",39,2.0
3,"spec",51,2.0
3,"gen",52,3.0
3,"spec",64,3.0
3,"gen",83,4.0
3,"spec",156,4.0
3,"gen",119,5.0
3,"spec",257,5.0
3,"gen",171,6.0
3,"spec",516,6.0
3,"gen",249,7.0
3,"spec",891,7.0
3,"gen",341,8.0
3,"spec",1588,8.0
3,"gen",464,9.0
3,"spec",2375,9.0
3,"gen",602,10.0
3,"spec",2781,10.0
3,"gen",778,11.0
3,"spec",2818,11.0
3,"gen",985,12.0
3,"spec",2851,12.0
3,"gen",1310,13.0
3,"spec",3034,13.0
3,"gen",1650,14.0
3,"spec",3047,14.0
3,"gen",2021,15.0
3,"spec",2856,15.0
3,"gen",2488,16.0
3,"spec",2861,16.0
3,"gen",3032,17.0
3,"spec",2885,17.0
3,"gen",3593,18.0
3,"spec",2690,18.0
3,"gen",4109,19.0
3,"spec",2548,19.0
3,"gen",4668,20.0
3,"spec",2558,20.0
3,"gen",5176,21.0
3,"spec",2467,21.0
3,"gen",5611,22.0
3,"spec",2216,22.0
3,"gen",6147,23.0
3,"spec",2093,23.0
3,"gen",6632,24.0
3,"spec",2047,24.0
3,"gen",7102,25.0
3,"spec",1839,25.0
3,"gen",7573,26.0
3,"spec",1676,26.0
3,"gen",7929,27.0
3,"spec",1643,27.0
3,"gen",8316,28.0
3,"spec",1556,28.0
3,"gen",8645,29.0
3,"spec",1373,29.0
3,"gen",8860,30.0
3,"spec",1207,30.0
3,"gen",9144,31.0
3,"spec",1206,31.0
3,"gen",9331,32.0
3,"spec",1088,32.0
3,"gen",9403,33.0
3,"spec",956,33.0
3,"gen",9518,34.0
3,"spec",928,34.0
3,"gen",9686,35.0
3,"spec",875,35.0
3,"gen",9780,36.0
3,"spec",819,36.0
3,"gen",9760,37.0
3,"spec",770,37.0
3,"gen",9843,38.0
3,"spec",744,38.0
3,"gen",9912,39.0
3,"spec",756,39.0
3,"gen",9869,40.0
3,"spec",682,40.0
3,"gen",9816,41.0
3,"spec",676,41.0
3,"gen",9864,42.0
3,"spec",715,42.0
3,"gen",9931,43.0
3,"spec",675,43.0
3,"gen",9872,44.0
3,"spec",664,44.0
3,"gen",9884,45.0
3,"spec",661,45.0
3,"gen",9817,46.0
3,"spec",685,46.0
3,"gen",9741,47.0
3,"spec",673,47.0
3,"gen",9777,48.0
3,"spec",653,48.0
3,"gen",9746,49.0
3,"spec",679,49.0
3,"gen",9726,50.0
3,"spec",677,50.0
3,"gen",9723,51.0
3,"spec",669,51.0
3,"gen",9722,52.0
3,"spec",670,52.0
3,"gen",9631,53.0
3,"spec",642,53.0
3,"gen",9702,54.0
3,"spec",640,54.0
3,"gen",9713,55.0
3,"spec",643,55.0
3,"gen",9658,56.0
3,"spec",648,56.0
3,"gen",9671,57.0
3,"spec",658,57.0
3,"gen",9616,58.0
3,"spec",691,58.0
3,"gen",9536,59.0
3,"spec",671,59.0
3,"gen",9550,60.0
3,"spec",646,60.0
3,"gen",9608,61.0
3,"spec",694,61.0
3,"gen",9573,62.0
3,"spec",688,62.0
3,"gen",9523,63.0
3,"spec",627,63.0
3,"gen",9473,64.0
3,"spec",631,64.0
3,"gen",9563,65.0
3,"spec",638,65.0
3,"gen",9536,66.0
3,"spec",624,66.0
3,"gen",9435,67.0
3,"spec",656,67.0
3,"gen",9570,68.0
3,"spec",636,68.0
3,"gen",9500,69.0
3,"spec",627,69.0
3,"gen",9345,70.0
3,"spec",651,70.0
3,"gen",9387,71.0
3,"spec",667,71.0
3,"gen",9361,72.0
3,"spec",711,72.0
3,"gen",9324,73.0
3,"spec",683,73.0
3,"gen",9260,74.0
3,"spec",652,74.0
3,"gen",9262,75.0
3,"spec",692,75.0
3,"gen",9320,76.0
3,"spec",699,76.0
3,"gen",9235,77.0
3,"spec",700,77.0
3,"gen",9225,78.0
3,"spec",692,78.0
3,"gen",9208,79.0
3,"spec",668,79.0
3,"gen",9148,80.0
3,"spec",707,80.0
3,"gen",9160,81.0
3,"spec",737,81.0
3,"gen",9212,82.0
3,"spec",691,82.0
3,"gen",9271,83.0
3,"spec",701,83.0
3,"gen",9112,84.0
3,"spec",731,84.0
3,"gen",9145,85.0
3,"spec",674,85.0
3,"gen",9219,86.0
3,"spec",629,86.0
3,"gen",9176,87.0
3,"spec",654,87.0
3,"gen",9259,88.0
3,"spec",653,88.0
3,"gen",9199,89.0
3,"spec",660,89.0
3,"gen",9166,90.0
3,"spec",634,90.0
3,"gen",9140,91.0
3,"spec",650,91.0
3,"gen",9145,92.0
3,"spec",674,92.0
3,"gen",9010,93.0
3,"spec",670,93.0
3,"gen",8942,94.0
3,"spec",687,94.0
3,"gen",9068,95.0
3,"spec",684,95.0
3,"gen",8991,96.0
3,"spec",699,96.0
3,"gen",8919,97.0
3,"spec",711,97.0
3,"gen",8845,98.0
3,"spec",676,98.0
3,"gen",8820,99.0
3,"spec",693,99.0
3,"gen",8929,100.0
3,"spec",717,100.0
3,"gen",8935,101.0
3,"spec",692,101.0
3,"gen",8857,102.0
3,"spec",696,102.0
3,"gen",8740,103.0
3,"spec",709,103.0
3,"gen",8696,104.0
3,"spec",707,104.0
3,"gen",8821,105.0
3,"spec",723,105.0
3,"gen",8804,106.0
3,"spec",716,106.0
3,"gen",8734,107.0
3,"spec",700,107.0
3,"gen",8688,108.0
3,"spec",733,108.0
3,"gen",8699,109.0
3,"spec",758,109.0
3,"gen",8676,110.0
3,"spec",702,110.0
3,"gen",8692,111.0
3,"spec",664,111.0
3,"gen",8760,112.0
3,"spec",717,112.0
3,"gen",8663,113.0
3,"spec",694,113.0
3,"gen",8598,114.0
3,"spec",682,114.0
3,"gen",8668,115.0
3,"spec",728,115.0
3,"gen",8651,116.0
3,"spec",727,116.0
3,"gen",8587,117.0
3,"spec",686,117.0
3,"gen",8624,118.0
3,"spec",685,118.0
3,"gen",8635,119.0
3,"spec",694,119.0
3,"gen",8581,120.0
3,"spec",682,120.0
3,"gen",8635,121.0
3,"spec",676,121.0
3,"gen",8648,122.0
3,"spec",700,122.0
3,"gen",8487,123.0
3,"spec",716,123.0
3,"gen",8438,124.0
3,"spec",697,124.0
3,"gen",8500,125.0
3,"spec",700,125.0
3,"gen",8530,126.0
3,"spec",726,126.0
3,"gen",8411,127.0
3,"spec",719,127.0
3,"gen",8331,128.0
3,"spec",748,128.0
3,"gen",8385,129.0
3,"spec",778,129.0
3,"gen",8292,130.0
3,"spec",764,130.0
3,"gen",8273,131.0
3,"spec",760,131.0
3,"gen",8275,132.0
3,"spec",734,132.0
3,"gen",8242,133.0
3,"spec",724,133.0
3,"gen",8262,134.0
3,"spec",746,134.0
3,"gen",8296,135.0
3,"spec",740,135.0
3,"gen",8213,136.0
3,"spec",719,136.0
3,"gen",8162,137.0
3,"spec",758,137.0
3,"gen",8212,138.0
3,"spec",769,138.0
3,"gen",8173,139.0
3,"spec",744,139.0
3,"gen",8177,140.0
3,"spec",746,140.0
3,"gen",8083,141.0
3,"spec",770,141.0
3,"gen",8060,142.0
3,"spec",745,142.0
3,"gen",8132,143.0
3,"spec",704,143.0
3,"gen",8216,144.0
3,"spec",735,144.0
3,"gen",8172,145.0
3,"spec",743,145.0
3,"gen",8106,146.0
3,"spec",725,146.0
3,"gen",8108,147.0
3,"spec",731,147.0
3,"gen",8077,148.0
3,"spec",741,148.0
3,"gen",8053,149.0
3,"spec",737,149.0
3,"gen",8030,150.0
3,"spec",782,150.0
3,"gen",8032,151.0
3,"spec",730,151.0
3,"gen",8007,152.0
3,"spec",723,152.0
3,"gen",8035,153.0
3,"spec",761,153.0
3,"gen",7974,154.0
3,"spec",770,154.0
3,"gen",7847,155.0
3,"spec",767,155.0
3,"gen",7900,156.0
3,"spec",785,156.0
3,"gen",7901,157.0
3,"spec",811,157.0
3,"gen",7759,158.0
3,"spec",793,158.0
3,"gen",7718,159.0
3,"spec",801,159.0
3,"gen",7790,160.0
3,"spec",805,160.0
3,"gen",7798,161.0
3,"spec",799,161.0
3,"gen",7793,162.0
3,"spec",807,162.0
3,"gen",7723,163.0
3,"spec",782,163.0
3,"gen",7751,164.0
3,"spec",755,164.0
3,"gen",7863,165.0
3,"spec",774,165.0
3,"gen",7789,166.0
3,"spec",798,166.0
3,"gen",7767,167.0
3,"spec",786,167.0
3,"gen",7737,168.0
3,"spec",789,168.0
3,"gen",7697,169.0
3,"spec",807,169.0
3,"gen",7671,170.0
3,"spec",830,170.0
3,"gen",7599,171.0
3,"spec",836,171.0
3,"gen",7557,172.0
3,"spec",784,172.0
3,"gen",7559,173.0
3,"spec",789,173.0
3,"gen",7618,174.0
3,"spec",852,174.0
3,"gen",7634,175.0
3,"spec",807,175.0
3,"gen",7526,176.0
3,"spec",797,176.0
3,"gen",7544,177.0
3,"spec",801,177.0
3,"gen",7559,178.0
3,"spec",808,178.0
3,"gen",7453,179.0
3,"spec",829,179.0
3,"gen",7459,180.0
3,"spec",810,180.0
3,"gen",7399,181.0
3,"spec",838,181.0
3,"gen",0,182.0
3,"spec",0,182.0
3,"gen",0,183.0
3,"spec",0,183.0
3,"gen",0,184.0
3,"spec",0,184.0
3,"gen",0,185.0
3,"spec",0,185.0
3,"gen",0,186.0
3,"spec",0,186.0
3,"gen",0,187.0
3,"spec",0,187.0
3,"gen",0,188.0
3,"spec",0,188.0
3,"gen",0,189.0
3,"spec",0,189.0
3,"gen",0,190.0
3,"spec",0,190.0
3,"gen",0,191.0
3,"spec",0,191.0
3,"gen",0,192.0
3,"spec",0,192.0
3,"gen",0,193.0
3,"spec",0,193.0
3,"gen",0,194.0
3,"spec",0,194.0
3,"gen",0,195.0
3,"spec",0,195.0
3,"gen",0,196.0
3,"spec",0,196.0
3,"gen",0,197.0
3,"spec",0,197.0
3,"gen",0,198.0
3,"spec",0,198.0
3,"gen",0,199.0
3,"spec",0,199.0
3,"gen",0,200.0
3,"spec",0,200.0
3,"gen",0,201.0
3,"spec",0,201.0
3,"gen",0,202.0
3,"spec",0,202.0
3,"gen",0,203.0
3,"spec",0,203.0
3,"gen",0,204.0
3,"spec",0,204.0
3,"gen",0,205.0
3,"spec",0,205.0
3,"gen",0,206.0
3,"spec",0,206.0
3,"gen",0,207.0
3,"spec",0,207.0
3,"gen",0,208.0
3,"spec",0,208.0
3,"gen",0,209.0
3,"spec",0,209.0
3,"gen",0,210.0
3,"spec",0,210.0
3,"gen",0,211.0
3,"spec",0,211.0
3,"gen",0,212.0
3,"spec",0,212.0
3,"gen",0,213.0
3,"spec",0,213.0
3,"gen",0,214.0
3,"spec",0,214.0
3,"gen",0,215.0
3,"spec",0,215.0
3,"gen",0,216.0
3,"spec",0,216.0
3,"gen",0,217.0
3,"spec",0,217.0
3,"gen",0,218.0
3,"spec",0,218.0
3,"gen",0,219.0
3,"spec",0,219.0
3,"gen",0,220.0
3,"spec",0,220.0
3,"gen",0,221.0
3,"spec",0,221.0
3,"gen",0,222.0
3,"spec",0,222.0
3,"gen",0,223.0
3,"spec",0,223.0
3,"gen",0,224.0
3,"spec",0,224.0
3,"gen",0,225.0
3,"spec",0,225.0
3,"gen",0,226.0
3,"spec",0,226.0
3,"gen",0,227.0
3,"spec",0,227.0
3,"gen",0,228.0
3,"spec",0,228.0
3,"gen",0,229.0
3,"spec",0,229.0
3,"gen",0,230.0
3,"spec",0,230.0
3,"gen",0,231.0
3,"spec",0,231.0
3,"gen",0,232.0
3,"spec",0,232.0
3,"gen",0,233.0
3,"spec",0,233.0
3,"gen",0,234.0
3,"spec",0,234.0
3,"gen",0,235.0
3,"spec",0,235.0
3,"gen",0,236.0
3,"spec",0,236.0
3,"gen",0,237.0
3,"spec",0,237.0
3,"gen",0,238.0
3,"spec",0,238.0
3,"gen",0,239.0
3,"spec",0,239.0
3,"gen",0,240.0
3,"spec",0,240.0
3,"gen",0,241.0
3,"spec",0,241.0
3,"gen",0,242.0
3,"spec",0,242.0
3,"gen",0,243.0
3,"spec",0,243.0
3,"gen",0,244.0
3,"spec",0,244.0
3,"gen",0,245.0
3,"spec",0,245.0
3,"gen",0,246.0
3,"spec",0,246.0
3,"gen",0,247.0
3,"spec",0,247.0
3,"gen",0,248.0
3,"spec",0,248.0
3,"gen",0,249.0
3,"spec",0,249.0
3,"gen",0,250.0
3,"spec",0,250.0
3,"gen",0,251.0
3,"spec",0,251.0
3,"gen",0,252.0
3,"spec",0,252.0
3,"gen",0,253.0
3,"spec",0,253.0
3,"gen",0,254.0
3,"spec",0,254.0
3,"gen",0,255.0
3,"spec",0,255.0
3,"gen",0,256.0
3,"spec",0,256.0
3,"gen",0,257.0
3,"spec",0,257.0
3,"gen",0,258.0
3,"spec",0,258.0
3,"gen",0,259.0
3,"spec",0,259.0
3,"gen",0,260.0
3,"spec",0,260.0
3,"gen",0,261.0
3,"spec",0,261.0
3,"gen",0,262.0
3,"spec",0,262.0
3,"gen",0,263.0
3,"spec",0,263.0
3,"gen",0,264.0
3,"spec",0,264.0
3,"gen",0,265.0
3,"spec",0,265.0
3,"gen",0,266.0
3,"spec",0,266.0
3,"gen",0,267.0
3,"spec",0,267.0
3,"gen",0,268.0
3,"spec",0,268.0
3,"gen",0,269.0
3,"spec",0,269.0
3,"gen",0,270.0
3,"spec",0,270.0
3,"gen",0,271.0
3,"spec",0,271.0
3,"gen",0,272.0
3,"spec",0,272.0
3,"gen",0,273.0
3,"spec",0,273.0
3,"gen",0,274.0
3,"spec",0,274.0
3,"gen",0,275.0
3,"spec",0,275.0
3,"gen",0,276.0
3,"spec",0,276.0
3,"gen",0,277.0
3,"spec",0,277.0
3,"gen",0,278.0
3,"spec",0,278.0
3,"gen",0,279.0
3,"spec",0,279.0
3,"gen",0,280.0
3,"spec",0,280.0
3,"gen",0,281.0
3,"spec",0,281.0
3,"gen",0,282.0
3,"spec",0,282.0
3,"gen",0,283.0
3,"spec",0,283.0
3,"gen",0,284.0
3,"spec",0,284.0
3,"gen",0,285.0
3,"spec",0,285.0
3,"gen",0,286.0
3,"spec",0,286.0
3,"gen",0,287.0
3,"spec",18,287.0
3,"gen",0,288.0
3,"spec",18,288.0
3,"gen",0,289.0
3,"spec",18,289.0
3,"gen",0,290.0
3,"spec",18,290.0
3,"gen",0,291.0
3,"spec",18,291.0
3,"gen",0,292.0
3,"spec",18,292.0
3,"gen",0,293.0
3,"spec",18,293.0
3,"gen",0,294.0
3,"spec",18,294.0
3,"gen",0,295.0
3,"spec",18,295.0
3,"gen",0,296.0
3,"spec",18,296.0
3,"gen",0,297.0
3,"spec",18,297.0
3,"gen",0,298.0
3,"spec",18,298.0
3,"gen",0,299.0
3,"spec",18,299.0
3,"gen",0,300.0
3,"spec",34,300.0
3,"gen",0,301.0
3,"spec",34,301.0
3,"gen",0,302.0
3,"spec",34,302.0
3,"gen",0,303.0
3,"spec",34,303.0
3,"gen",0,304.0
3,"spec",34,304.0
3,"gen",0,305.0
3,"spec",34,305.0
3,"gen",0,306.0
3,"spec",34,306.0
3,"gen",0,307.0
3,"spec",34,307.0
3,"gen",0,308.0
3,"spec",34,308.0
3,"gen",0,309.0
3,"spec",34,309.0
3,"gen",0,310.0
3,"spec",34,310.0
3,"gen",0,311.0
3,"spec",34,311.0
3,"gen",0,312.0
3,"spec",34,312.0
3,"gen",0,313.0
3,"spec",34,313.0
3,"gen",0,314.0
3,"spec",34,314.0
3,"gen",0,315.0
3,"spec",34,315.0
3,"gen",0,316.0
3,"spec",34,316.0
3,"gen",0,317.0
3,"spec",34,317.0
3,"gen",0,318.0
3,"spec",34,318.0
3,"gen",0,319.0
3,"spec",34,319.0
3,"gen",0,320.0
3,"spec",34,320.0
3,"gen",0,321.0
3,"spec",34,321.0
3,"gen",0,322.0
3,"spec",34,322.0
3,"gen",0,323.0
3,"spec",34,323.0
3,"gen",0,324.0
3,"spec",34,324.0
3,"gen",0,325.0
3,"spec",34,325.0
3,"gen",0,326.0
3,"spec",34,326.0
3,"gen",0,327.0
3,"spec",34,327.0
3,"gen",0,328.0
3,"spec",34,328.0
3,"gen",0,329.0
3,"spec",34,329.0
3,"gen",0,330.0
3,"spec",34,330.0
3,"gen",0,331.0
3,"spec",34,331.0
3,"gen",0,332.0
3,"spec",34,332.0
3,"gen",0,333.0
3,"spec",34,333.0
3,"gen",0,334.0
3,"spec",34,334.0
3,"gen",0,335.0
3,"spec",34,335.0
3,"gen",0,336.0
3,"spec",34,336.0
3,"gen",0,337.0
3,"spec",34,337.0
3,"gen",0,338.0
3,"spec",34,338.0
3,"gen",0,339.0
3,"spec",34,339.0
3,"gen",0,340.0
3,"spec",34,340.0
3,"gen",0,341.0
3,"spec",34,341.0
3,"gen",0,342.0
3,"spec",34,342.0
3,"gen",0,343.0
3,"spec",34,343.0
3,"gen",0,344.0
3,"spec",34,344.0
3,"gen",0,345.0
3,"spec",34,345.0
3,"gen",0,346.0
3,"spec",34,346.0
3,"gen",0,347.0
3,"spec",34,347.0
3,"gen",0,348.0
3,"spec",34,348.0
3,"gen",0,349.0
3,"spec",34,349.0
3,"gen",0,350.0
3,"spec",34,350.0
3,"gen",0,351.0
3,"spec",34,351.0
3,"gen",0,352.0
3,"spec",34,352.0
3,"gen",0,353.0
3,"spec",34,353.0
3,"gen",0,354.0
3,"spec",34,354.0
3,"gen",0,355.0
3,"spec",34,355.0
3,"gen",0,356.0
3,"spec",34,356.0
3,"gen",0,357.0
3,"spec",34,357.0
3,"gen",0,358.0
3,"spec",34,358.0
3,"gen",0,359.0
3,"spec",34,359.0
3,"gen",0,360.0
3,"spec",34,360.0
3,"gen",0,361.0
3,"spec",34,361.0
3,"gen",0,362.0
3,"spec",34,362.0
3,"gen",0,363.0
3,"spec",34,363.0
3,"gen",7329,364.0
3,"spec",1227,364.0
3,"gen",7163,365.0
3,"spec",1234,365.0
3,"gen",6400,366.0
3,"spec",788,366.0
3,"gen",10838,367.0
3,"spec",1644,367.0
3,"gen",8908,368.0
3,"spec",1317,368.0
3,"gen",9016,369.0
3,"spec",650,369.0
3,"gen",9795,370.0
3,"spec",921,370.0
3,"gen",10164,371.0
3,"spec",951,371.0
3,"gen",9632,372.0
3,"spec",709,372.0
3,"gen",9627,373.0
3,"spec",741,373.0
3,"gen",10194,374.0
3,"spec",809,374.0
3,"gen",10010,375.0
3,"spec",769,375.0
3,"gen",9722,376.0
3,"spec",687,376.0
3,"gen",10024,377.0
3,"spec",670,377.0
3,"gen",10193,378.0
3,"spec",685,378.0
3,"gen",10044,379.0
3,"spec",664,379.0
3,"gen",10030,380.0
3,"spec",662,380.0
3,"gen",10116,381.0
3,"spec",683,381.0
3,"gen",10089,382.0
3,"spec",683,382.0
3,"gen",9962,383.0
3,"spec",660,383.0
3,"gen",10057,384.0
3,"spec",702,384.0
3,"gen",10029,385.0
3,"spec",701,385.0
3,"gen",9860,386.0
3,"spec",693,386.0
3,"gen",9931,387.0
3,"spec",688,387.0
3,"gen",9992,388.0
3,"spec",663,388.0
3,"gen",9848,389.0
3,"spec",661,389.0
3,"gen",9818,390.0
3,"spec",652,390.0
3,"gen",9940,391.0
3,"spec",656,391.0
3,"gen",9898,392.0
3,"spec",672,392.0
3,"gen",9710,393.0
3,"spec",668,393.0
3,"gen",9788,394.0
3,"spec",668,394.0
3,"gen",9874,395.0
3,"spec",694,395.0
