"run","InsectId","Count","tick"
1,"gen",0,3210.0
1,"spec",0,3210.0
1,"gen",0,3211.0
1,"spec",0,3211.0
1,"gen",0,3212.0
1,"spec",0,3212.0
1,"gen",0,3213.0
1,"spec",0,3213.0
1,"gen",0,3214.0
1,"spec",0,3214.0
1,"gen",0,3215.0
1,"spec",0,3215.0
1,"gen",0,3216.0
1,"spec",0,3216.0
1,"gen",0,3217.0
1,"spec",0,3217.0
1,"gen",0,3218.0
1,"spec",0,3218.0
1,"gen",0,3219.0
1,"spec",0,3219.0
1,"gen",0,3220.0
1,"spec",0,3220.0
1,"gen",0,3221.0
1,"spec",0,3221.0
1,"gen",0,3222.0
1,"spec",0,3222.0
1,"gen",0,3223.0
1,"spec",0,3223.0
1,"gen",0,3224.0
1,"spec",0,3224.0
1,"gen",0,3225.0
1,"spec",0,3225.0
1,"gen",0,3226.0
1,"spec",0,3226.0
1,"gen",0,3227.0
1,"spec",0,3227.0
1,"gen",0,3228.0
1,"spec",0,3228.0
1,"gen",0,3229.0
1,"spec",0,3229.0
1,"gen",0,3230.0
1,"spec",0,3230.0
1,"gen",0,3231.0
1,"spec",0,3231.0
1,"gen",0,3232.0
1,"spec",0,3232.0
1,"gen",0,3233.0
1,"spec",0,3233.0
1,"gen",0,3234.0
1,"spec",0,3234.0
1,"gen",0,3235.0
1,"spec",0,3235.0
1,"gen",0,3236.0
1,"spec",0,3236.0
1,"gen",0,3237.0
1,"spec",0,3237.0
1,"gen",0,3238.0
1,"spec",0,3238.0
1,"gen",0,3239.0
1,"spec",0,3239.0
1,"gen",0,3240.0
1,"spec",0,3240.0
1,"gen",0,3241.0
1,"spec",0,3241.0
1,"gen",0,3242.0
1,"spec",0,3242.0
1,"gen",0,3243.0
1,"spec",0,3243.0
1,"gen",0,3244.0
1,"spec",0,3244.0
1,"gen",0,3245.0
1,"spec",0,3245.0
1,"gen",0,3246.0
1,"spec",0,3246.0
1,"gen",0,3247.0
1,"spec",0,3247.0
1,"gen",0,3248.0
1,"spec",0,3248.0
1,"gen",0,3249.0
1,"spec",0,3249.0
1,"gen",0,3250.0
1,"spec",0,3250.0
1,"gen",0,3251.0
1,"spec",0,3251.0
1,"gen",0,3252.0
1,"spec",0,3252.0
1,"gen",0,3253.0
1,"spec",0,3253.0
1,"gen",0,3254.0
1,"spec",0,3254.0
1,"gen",0,3255.0
1,"spec",0,3255.0
1,"gen",0,3256.0
1,"spec",0,3256.0
1,"gen",0,3257.0
1,"spec",0,3257.0
1,"gen",0,3258.0
1,"spec",0,3258.0
1,"gen",0,3259.0
1,"spec",0,3259.0
1,"gen",0,3260.0
1,"spec",0,3260.0
1,"gen",0,3261.0
1,"spec",0,3261.0
1,"gen",0,3262.0
1,"spec",0,3262.0
1,"gen",0,3263.0
1,"spec",0,3263.0
1,"gen",0,3264.0
1,"spec",0,3264.0
1,"gen",0,3265.0
1,"spec",0,3265.0
1,"gen",0,3266.0
1,"spec",0,3266.0
1,"gen",0,3267.0
1,"spec",0,3267.0
1,"gen",0,3268.0
1,"spec",0,3268.0
1,"gen",0,3269.0
1,"spec",0,3269.0
1,"gen",0,3270.0
1,"spec",0,3270.0
1,"gen",0,3271.0
1,"spec",0,3271.0
1,"gen",0,3272.0
1,"spec",0,3272.0
1,"gen",0,3273.0
1,"spec",0,3273.0
1,"gen",0,3274.0
1,"spec",0,3274.0
1,"gen",0,3275.0
1,"spec",0,3275.0
1,"gen",2653,3276.0
1,"spec",2783,3276.0
1,"gen",2610,3277.0
1,"spec",2742,3277.0
1,"gen",2406,3278.0
1,"spec",1367,3278.0
1,"gen",3804,3279.0
1,"spec",2796,3279.0
1,"gen",3494,3280.0
1,"spec",2731,3280.0
1,"gen",3972,3281.0
1,"spec",2065,3281.0
1,"gen",4047,3282.0
1,"spec",2088,3282.0
1,"gen",4293,3283.0
1,"spec",2212,3283.0
1,"gen",4416,3284.0
1,"spec",2186,3284.0
1,"gen",4370,3285.0
1,"spec",2076,3285.0
1,"gen",4360,3286.0
1,"spec",2068,3286.0
1,"gen",4477,3287.0
1,"spec",2121,3287.0
1,"gen",4464,3288.0
1,"spec",2062,3288.0
1,"gen",4385,3289.0
1,"spec",2109,3289.0
1,"gen",4374,3290.0
1,"spec",2098,3290.0
1,"gen",4464,3291.0
1,"spec",2113,3291.0
1,"gen",4382,3292.0
1,"spec",2087,3292.0
1,"gen",4331,3293.0
1,"spec",2086,3293.0
1,"gen",4392,3294.0
1,"spec",2110,3294.0
1,"gen",4405,3295.0
1,"spec",2051,3295.0
1,"gen",4406,3296.0
1,"spec",2113,3296.0
1,"gen",4464,3297.0
1,"spec",2143,3297.0
1,"gen",4463,3298.0
1,"spec",2083,3298.0
1,"gen",4355,3299.0
1,"spec",1977,3299.0
1,"gen",4344,3300.0
1,"spec",2069,3300.0
1,"gen",4305,3301.0
1,"spec",2094,3301.0
1,"gen",4331,3302.0
1,"spec",2093,3302.0
1,"gen",4347,3303.0
1,"spec",2136,3303.0
1,"gen",4309,3304.0
1,"spec",2066,3304.0
1,"gen",4260,3305.0
1,"spec",2099,3305.0
1,"gen",4301,3306.0
1,"spec",2189,3306.0
1,"gen",4300,3307.0
1,"spec",2131,3307.0
1,"gen",4195,3308.0
1,"spec",1973,3308.0
1,"gen",4267,3309.0
1,"spec",2026,3309.0
1,"gen",4353,3310.0
1,"spec",2172,3310.0
1,"gen",4262,3311.0
1,"spec",2036,3311.0
1,"gen",4169,3312.0
1,"spec",2021,3312.0
1,"gen",4263,3313.0
1,"spec",2095,3313.0
1,"gen",4298,3314.0
1,"spec",2071,3314.0
1,"gen",4219,3315.0
1,"spec",2045,3315.0
1,"gen",4258,3316.0
1,"spec",2118,3316.0
1,"gen",4231,3317.0
1,"spec",2140,3317.0
1,"gen",4153,3318.0
1,"spec",2042,3318.0
1,"gen",4206,3319.0
1,"spec",2052,3319.0
1,"gen",4224,3320.0
1,"spec",2098,3320.0
1,"gen",4154,3321.0
1,"spec",2025,3321.0
1,"gen",4143,3322.0
1,"spec",2064,3322.0
1,"gen",4158,3323.0
1,"spec",2144,3323.0
1,"gen",4066,3324.0
1,"spec",2094,3324.0
1,"gen",4070,3325.0
1,"spec",2016,3325.0
1,"gen",4098,3326.0
1,"spec",2125,3326.0
1,"gen",4054,3327.0
1,"spec",2149,3327.0
1,"gen",4031,3328.0
1,"spec",2068,3328.0
1,"gen",4049,3329.0
1,"spec",2109,3329.0
1,"gen",4079,3330.0
1,"spec",2159,3330.0
1,"gen",4058,3331.0
1,"spec",2118,3331.0
1,"gen",4026,3332.0
1,"spec",2133,3332.0
1,"gen",4029,3333.0
1,"spec",2088,3333.0
1,"gen",4043,3334.0
1,"spec",2033,3334.0
1,"gen",3981,3335.0
1,"spec",2079,3335.0
1,"gen",4017,3336.0
1,"spec",2118,3336.0
1,"gen",4062,3337.0
1,"spec",2014,3337.0
1,"gen",3973,3338.0
1,"spec",1952,3338.0
1,"gen",4063,3339.0
1,"spec",2001,3339.0
1,"gen",4199,3340.0
1,"spec",2039,3340.0
1,"gen",4104,3341.0
1,"spec",2051,3341.0
1,"gen",4034,3342.0
1,"spec",2028,3342.0
1,"gen",4014,3343.0
1,"spec",2063,3343.0
1,"gen",4045,3344.0
1,"spec",2063,3344.0
1,"gen",3969,3345.0
1,"spec",2049,3345.0
1,"gen",3957,3346.0
1,"spec",2032,3346.0
1,"gen",4024,3347.0
1,"spec",1970,3347.0
1,"gen",3980,3348.0
1,"spec",2023,3348.0
1,"gen",3926,3349.0
1,"spec",2072,3349.0
1,"gen",3914,3350.0
1,"spec",2013,3350.0
1,"gen",3944,3351.0
1,"spec",2009,3351.0
1,"gen",3849,3352.0
1,"spec",2058,3352.0
1,"gen",3863,3353.0
1,"spec",2082,3353.0
1,"gen",3822,3354.0
1,"spec",2054,3354.0
1,"gen",3824,3355.0
1,"spec",1985,3355.0
1,"gen",3825,3356.0
1,"spec",2033,3356.0
1,"gen",3820,3357.0
1,"spec",2058,3357.0
1,"gen",3879,3358.0
1,"spec",2002,3358.0
1,"gen",3865,3359.0
1,"spec",1990,3359.0
1,"gen",3809,3360.0
1,"spec",2028,3360.0
1,"gen",3837,3361.0
1,"spec",1984,3361.0
1,"gen",3913,3362.0
1,"spec",1990,3362.0
1,"gen",3865,3363.0
1,"spec",2073,3363.0
1,"gen",3788,3364.0
1,"spec",2032,3364.0
1,"gen",3683,3365.0
1,"spec",1998,3365.0
1,"gen",3705,3366.0
1,"spec",2064,3366.0
1,"gen",3726,3367.0
1,"spec",2061,3367.0
1,"gen",3774,3368.0
1,"spec",1990,3368.0
1,"gen",3798,3369.0
1,"spec",1969,3369.0
1,"gen",3783,3370.0
1,"spec",2100,3370.0
1,"gen",3751,3371.0
1,"spec",2018,3371.0
1,"gen",3658,3372.0
1,"spec",1955,3372.0
1,"gen",3648,3373.0
1,"spec",2045,3373.0
1,"gen",3651,3374.0
1,"spec",2009,3374.0
1,"gen",3581,3375.0
1,"spec",2053,3375.0
1,"gen",3602,3376.0
1,"spec",2045,3376.0
1,"gen",3604,3377.0
1,"spec",2011,3377.0
1,"gen",3645,3378.0
1,"spec",2012,3378.0
1,"gen",3659,3379.0
1,"spec",2040,3379.0
1,"gen",3613,3380.0
1,"spec",2051,3380.0
1,"gen",3610,3381.0
1,"spec",2045,3381.0
1,"gen",3610,3382.0
1,"spec",2037,3382.0
1,"gen",3657,3383.0
1,"spec",1956,3383.0
1,"gen",3627,3384.0
1,"spec",1931,3384.0
1,"gen",3604,3385.0
1,"spec",1948,3385.0
1,"gen",3566,3386.0
1,"spec",2041,3386.0
1,"gen",3575,3387.0
1,"spec",2014,3387.0
1,"gen",3577,3388.0
1,"spec",1896,3388.0
1,"gen",3573,3389.0
1,"spec",1986,3389.0
1,"gen",3574,3390.0
1,"spec",2076,3390.0
1,"gen",3538,3391.0
1,"spec",2012,3391.0
1,"gen",3465,3392.0
1,"spec",1943,3392.0
1,"gen",3492,3393.0
1,"spec",1978,3393.0
1,"gen",3533,3394.0
1,"spec",1991,3394.0
1,"gen",3530,3395.0
1,"spec",1946,3395.0
1,"gen",3469,3396.0
1,"spec",1945,3396.0
1,"gen",3475,3397.0
1,"spec",2020,3397.0
1,"gen",3515,3398.0
1,"spec",2012,3398.0
1,"gen",3439,3399.0
1,"spec",1913,3399.0
1,"gen",3489,3400.0
1,"spec",1958,3400.0
1,"gen",3485,3401.0
1,"spec",1985,3401.0
1,"gen",3348,3402.0
1,"spec",1966,3402.0
1,"gen",3419,3403.0
1,"spec",2003,3403.0
1,"gen",3418,3404.0
1,"spec",2014,3404.0
1,"gen",3356,3405.0
1,"spec",1962,3405.0
1,"gen",3373,3406.0
1,"spec",1982,3406.0
1,"gen",3320,3407.0
1,"spec",2053,3407.0
1,"gen",3303,3408.0
1,"spec",1946,3408.0
1,"gen",3338,3409.0
1,"spec",1962,3409.0
1,"gen",3324,3410.0
1,"spec",2050,3410.0
1,"gen",3312,3411.0
1,"spec",2010,3411.0
1,"gen",3295,3412.0
1,"spec",1992,3412.0
1,"gen",3306,3413.0
1,"spec",1999,3413.0
1,"gen",3290,3414.0
1,"spec",2015,3414.0
1,"gen",3239,3415.0
1,"spec",2029,3415.0
1,"gen",3261,3416.0
1,"spec",1967,3416.0
1,"gen",3247,3417.0
1,"spec",2004,3417.0
1,"gen",3237,3418.0
1,"spec",2066,3418.0
1,"gen",3227,3419.0
1,"spec",2000,3419.0
1,"gen",3176,3420.0
1,"spec",1997,3420.0
1,"gen",3236,3421.0
1,"spec",2030,3421.0
1,"gen",3257,3422.0
1,"spec",1936,3422.0
1,"gen",3217,3423.0
1,"spec",1981,3423.0
1,"gen",3244,3424.0
1,"spec",2062,3424.0
1,"gen",3200,3425.0
1,"spec",1931,3425.0
1,"gen",3161,3426.0
1,"spec",1896,3426.0
1,"gen",3262,3427.0
1,"spec",1976,3427.0
1,"gen",3236,3428.0
1,"spec",1979,3428.0
1,"gen",3188,3429.0
1,"spec",1901,3429.0
1,"gen",3189,3430.0
1,"spec",1880,3430.0
1,"gen",3187,3431.0
1,"spec",1941,3431.0
1,"gen",3209,3432.0
1,"spec",1996,3432.0
1,"gen",3124,3433.0
1,"spec",2007,3433.0
1,"gen",3092,3434.0
1,"spec",1960,3434.0
1,"gen",3136,3435.0
1,"spec",1916,3435.0
1,"gen",3086,3436.0
1,"spec",1997,3436.0
1,"gen",3047,3437.0
1,"spec",1961,3437.0
1,"gen",3044,3438.0
1,"spec",1992,3438.0
1,"gen",2949,3439.0
1,"spec",2019,3439.0
1,"gen",2969,3440.0
1,"spec",1997,3440.0
1,"gen",2943,3441.0
1,"spec",1995,3441.0
1,"gen",2940,3442.0
1,"spec",1985,3442.0
1,"gen",2902,3443.0
1,"spec",1964,3443.0
1,"gen",2803,3444.0
1,"spec",1992,3444.0
1,"gen",2897,3445.0
1,"spec",2044,3445.0
1,"gen",2886,3446.0
1,"spec",2038,3446.0
1,"gen",2803,3447.0
1,"spec",2053,3447.0
1,"gen",2799,3448.0
1,"spec",2023,3448.0
1,"gen",2763,3449.0
1,"spec",2037,3449.0
1,"gen",2759,3450.0
1,"spec",2040,3450.0
1,"gen",2789,3451.0
1,"spec",2025,3451.0
1,"gen",2812,3452.0
1,"spec",2030,3452.0
1,"gen",2826,3453.0
1,"spec",2088,3453.0
1,"gen",2756,3454.0
1,"spec",2069,3454.0
1,"gen",2756,3455.0
1,"spec",1974,3455.0
1,"gen",2798,3456.0
1,"spec",1985,3456.0
1,"gen",2774,3457.0
1,"spec",2072,3457.0
1,"gen",0,3458.0
1,"spec",0,3458.0
1,"gen",0,3459.0
1,"spec",0,3459.0
1,"gen",0,3460.0
1,"spec",0,3460.0
1,"gen",0,3461.0
1,"spec",0,3461.0
1,"gen",0,3462.0
1,"spec",0,3462.0
1,"gen",0,3463.0
1,"spec",0,3463.0
1,"gen",0,3464.0
1,"spec",0,3464.0
1,"gen",0,3465.0
1,"spec",0,3465.0
1,"gen",0,3466.0
1,"spec",0,3466.0
1,"gen",0,3467.0
1,"spec",0,3467.0
1,"gen",0,3468.0
1,"spec",0,3468.0
1,"gen",0,3469.0
1,"spec",0,3469.0
1,"gen",0,3470.0
1,"spec",0,3470.0
1,"gen",0,3471.0
1,"spec",0,3471.0
1,"gen",0,3472.0
1,"spec",0,3472.0
1,"gen",0,3473.0
1,"spec",0,3473.0
1,"gen",0,3474.0
1,"spec",0,3474.0
1,"gen",0,3475.0
1,"spec",0,3475.0
1,"gen",0,3476.0
1,"spec",0,3476.0
1,"gen",0,3477.0
1,"spec",0,3477.0
1,"gen",0,3478.0
1,"spec",0,3478.0
1,"gen",0,3479.0
1,"spec",0,3479.0
1,"gen",0,3480.0
1,"spec",0,3480.0
1,"gen",0,3481.0
1,"spec",0,3481.0
1,"gen",0,3482.0
1,"spec",0,3482.0
1,"gen",0,3483.0
1,"spec",0,3483.0
1,"gen",0,3484.0
1,"spec",0,3484.0
1,"gen",0,3485.0
1,"spec",0,3485.0
1,"gen",0,3486.0
1,"spec",0,3486.0
1,"gen",0,3487.0
1,"spec",0,3487.0
1,"gen",0,3488.0
1,"spec",0,3488.0
1,"gen",0,3489.0
1,"spec",0,3489.0
1,"gen",0,3490.0
1,"spec",0,3490.0
1,"gen",0,3491.0
1,"spec",0,3491.0
1,"gen",0,3492.0
1,"spec",0,3492.0
1,"gen",0,3493.0
1,"spec",0,3493.0
1,"gen",0,3494.0
1,"spec",0,3494.0
1,"gen",0,3495.0
1,"spec",0,3495.0
1,"gen",0,3496.0
1,"spec",0,3496.0
1,"gen",0,3497.0
1,"spec",0,3497.0
1,"gen",0,3498.0
1,"spec",0,3498.0
1,"gen",0,3499.0
1,"spec",0,3499.0
1,"gen",0,3500.0
1,"spec",0,3500.0
1,"gen",0,3501.0
1,"spec",0,3501.0
1,"gen",0,3502.0
1,"spec",0,3502.0
1,"gen",0,3503.0
1,"spec",0,3503.0
1,"gen",0,3504.0
1,"spec",0,3504.0
1,"gen",0,3505.0
1,"spec",0,3505.0
1,"gen",0,3506.0
1,"spec",0,3506.0
1,"gen",0,3507.0
1,"spec",0,3507.0
1,"gen",0,3508.0
1,"spec",0,3508.0
1,"gen",0,3509.0
1,"spec",0,3509.0
1,"gen",0,3510.0
1,"spec",0,3510.0
1,"gen",0,3511.0
1,"spec",0,3511.0
1,"gen",0,3512.0
1,"spec",0,3512.0
1,"gen",0,3513.0
1,"spec",0,3513.0
1,"gen",0,3514.0
1,"spec",0,3514.0
1,"gen",0,3515.0
1,"spec",0,3515.0
1,"gen",0,3516.0
1,"spec",0,3516.0
1,"gen",0,3517.0
1,"spec",0,3517.0
1,"gen",0,3518.0
1,"spec",0,3518.0
1,"gen",0,3519.0
1,"spec",0,3519.0
1,"gen",0,3520.0
1,"spec",0,3520.0
1,"gen",0,3521.0
1,"spec",0,3521.0
1,"gen",0,3522.0
1,"spec",0,3522.0
1,"gen",0,3523.0
1,"spec",0,3523.0
1,"gen",0,3524.0
1,"spec",0,3524.0
1,"gen",0,3525.0
1,"spec",0,3525.0
1,"gen",0,3526.0
1,"spec",0,3526.0
1,"gen",0,3527.0
1,"spec",0,3527.0
1,"gen",0,3528.0
1,"spec",0,3528.0
1,"gen",0,3529.0
1,"spec",0,3529.0
1,"gen",0,3530.0
1,"spec",0,3530.0
1,"gen",0,3531.0
1,"spec",0,3531.0
1,"gen",0,3532.0
1,"spec",0,3532.0
1,"gen",0,3533.0
1,"spec",0,3533.0
1,"gen",0,3534.0
1,"spec",0,3534.0
1,"gen",0,3535.0
1,"spec",0,3535.0
1,"gen",0,3536.0
1,"spec",0,3536.0
1,"gen",0,3537.0
1,"spec",0,3537.0
1,"gen",0,3538.0
1,"spec",0,3538.0
1,"gen",0,3539.0
1,"spec",0,3539.0
1,"gen",0,3540.0
1,"spec",0,3540.0
1,"gen",0,3541.0
1,"spec",0,3541.0
1,"gen",0,3542.0
1,"spec",0,3542.0
1,"gen",0,3543.0
1,"spec",0,3543.0
1,"gen",0,3544.0
1,"spec",0,3544.0
1,"gen",0,3545.0
1,"spec",0,3545.0
1,"gen",0,3546.0
1,"spec",0,3546.0
1,"gen",0,3547.0
1,"spec",0,3547.0
1,"gen",0,3548.0
1,"spec",0,3548.0
1,"gen",0,3549.0
1,"spec",0,3549.0
1,"gen",0,3550.0
1,"spec",0,3550.0
1,"gen",0,3551.0
1,"spec",0,3551.0
1,"gen",0,3552.0
1,"spec",0,3552.0
1,"gen",0,3553.0
1,"spec",0,3553.0
1,"gen",0,3554.0
1,"spec",0,3554.0
1,"gen",0,3555.0
1,"spec",0,3555.0
1,"gen",0,3556.0
1,"spec",0,3556.0
1,"gen",0,3557.0
1,"spec",0,3557.0
1,"gen",0,3558.0
1,"spec",0,3558.0
1,"gen",0,3559.0
1,"spec",0,3559.0
1,"gen",0,3560.0
1,"spec",0,3560.0
1,"gen",0,3561.0
1,"spec",0,3561.0
1,"gen",0,3562.0
1,"spec",0,3562.0
1,"gen",0,3563.0
1,"spec",0,3563.0
1,"gen",0,3564.0
1,"spec",0,3564.0
1,"gen",0,3565.0
1,"spec",0,3565.0
1,"gen",0,3566.0
1,"spec",0,3566.0
1,"gen",0,3567.0
1,"spec",0,3567.0
1,"gen",0,3568.0
1,"spec",0,3568.0
1,"gen",0,3569.0
1,"spec",0,3569.0
1,"gen",0,3570.0
1,"spec",0,3570.0
1,"gen",0,3571.0
1,"spec",0,3571.0
1,"gen",0,3572.0
1,"spec",0,3572.0
1,"gen",0,3573.0
1,"spec",0,3573.0
1,"gen",0,3574.0
1,"spec",0,3574.0
1,"gen",0,3575.0
1,"spec",0,3575.0
1,"gen",0,3576.0
1,"spec",0,3576.0
1,"gen",0,3577.0
1,"spec",0,3577.0
1,"gen",0,3578.0
1,"spec",0,3578.0
1,"gen",0,3579.0
1,"spec",0,3579.0
1,"gen",0,3580.0
1,"spec",0,3580.0
1,"gen",0,3581.0
1,"spec",0,3581.0
1,"gen",0,3582.0
1,"spec",0,3582.0
1,"gen",0,3583.0
1,"spec",0,3583.0
1,"gen",0,3584.0
1,"spec",0,3584.0
1,"gen",0,3585.0
1,"spec",0,3585.0
1,"gen",0,3586.0
1,"spec",0,3586.0
1,"gen",0,3587.0
1,"spec",0,3587.0
1,"gen",0,3588.0
1,"spec",0,3588.0
1,"gen",0,3589.0
1,"spec",0,3589.0
1,"gen",0,3590.0
1,"spec",0,3590.0
1,"gen",0,3591.0
1,"spec",0,3591.0
1,"gen",0,3592.0
1,"spec",0,3592.0
1,"gen",0,3593.0
1,"spec",0,3593.0
1,"gen",0,3594.0
1,"spec",0,3594.0
1,"gen",0,3595.0
1,"spec",0,3595.0
1,"gen",0,3596.0
1,"spec",0,3596.0
1,"gen",0,3597.0
1,"spec",0,3597.0
1,"gen",0,3598.0
1,"spec",0,3598.0
1,"gen",0,3599.0
1,"spec",0,3599.0
1,"gen",0,3600.0
1,"spec",0,3600.0
1,"gen",0,3601.0
1,"spec",0,3601.0
1,"gen",0,3602.0
1,"spec",0,3602.0
1,"gen",0,3603.0
1,"spec",0,3603.0
1,"gen",0,3604.0
1,"spec",0,3604.0
1,"gen",0,3605.0
1,"spec",0,3605.0
1,"gen",0,3606.0
1,"spec",0,3606.0
1,"gen",0,3607.0
1,"spec",0,3607.0
1,"gen",0,3608.0
1,"spec",0,3608.0
1,"gen",0,3609.0
1,"spec",0,3609.0
1,"gen",0,3610.0
1,"spec",0,3610.0
1,"gen",0,3611.0
1,"spec",0,3611.0
1,"gen",0,3612.0
1,"spec",0,3612.0
1,"gen",0,3613.0
1,"spec",0,3613.0
1,"gen",0,3614.0
1,"spec",0,3614.0
1,"gen",0,3615.0
1,"spec",0,3615.0
1,"gen",0,3616.0
1,"spec",0,3616.0
1,"gen",0,3617.0
1,"spec",0,3617.0
1,"gen",0,3618.0
1,"spec",0,3618.0
1,"gen",0,3619.0
1,"spec",0,3619.0
1,"gen",0,3620.0
1,"spec",0,3620.0
1,"gen",0,3621.0
1,"spec",0,3621.0
1,"gen",0,3622.0
1,"spec",0,3622.0
1,"gen",0,3623.0
1,"spec",0,3623.0
1,"gen",0,3624.0
1,"spec",0,3624.0
1,"gen",0,3625.0
1,"spec",0,3625.0
1,"gen",0,3626.0
1,"spec",0,3626.0
1,"gen",0,3627.0
1,"spec",0,3627.0
1,"gen",0,3628.0
1,"spec",0,3628.0
1,"gen",0,3629.0
1,"spec",0,3629.0
1,"gen",0,3630.0
1,"spec",0,3630.0
1,"gen",0,3631.0
1,"spec",0,3631.0
1,"gen",0,3632.0
1,"spec",0,3632.0
1,"gen",0,3633.0
1,"spec",0,3633.0
1,"gen",0,3634.0
1,"spec",0,3634.0
1,"gen",0,3635.0
1,"spec",0,3635.0
1,"gen",0,3636.0
1,"spec",0,3636.0
1,"gen",0,3637.0
1,"spec",0,3637.0
1,"gen",0,3638.0
1,"spec",0,3638.0
1,"gen",0,3639.0
1,"spec",0,3639.0
1,"gen",0,3640.0
1,"spec",0,3640.0
2,"gen",20,0.0
2,"spec",20,0.0
2,"gen",13,1.0
2,"spec",8,1.0
2,"gen",48,2.0
2,"spec",47,2.0
2,"gen",59,3.0
2,"spec",60,3.0
2,"gen",105,4.0
2,"spec",145,4.0
2,"gen",146,5.0
2,"spec",243,5.0
2,"gen",211,6.0
2,"spec",474,6.0
2,"gen",302,7.0
2,"spec",829,7.0
2,"gen",404,8.0
2,"spec",1293,8.0
2,"gen",567,9.0
2,"spec",1796,9.0
2,"gen",721,10.0
2,"spec",2033,10.0
2,"gen",927,11.0
2,"spec",2259,11.0
2,"gen",1165,12.0
2,"spec",2575,12.0
2,"gen",1396,13.0
2,"spec",2756,13.0
2,"gen",1588,14.0
2,"spec",2704,14.0
2,"gen",1899,15.0
2,"spec",2804,15.0
2,"gen",2297,16.0
2,"spec",2940,16.0
2,"gen",2667,17.0
2,"spec",2982,17.0
2,"gen",3052,18.0
2,"spec",3001,18.0
2,"gen",3402,19.0
2,"spec",2982,19.0
2,"gen",3645,20.0
2,"spec",2833,20.0
2,"gen",3879,21.0
2,"spec",2722,21.0
2,"gen",4225,22.0
2,"spec",2752,22.0
2,"gen",4415,23.0
2,"spec",2704,23.0
2,"gen",4549,24.0
2,"spec",2602,24.0
2,"gen",4775,25.0
2,"spec",2531,25.0
2,"gen",4938,26.0
2,"spec",2405,26.0
2,"gen",5002,27.0
2,"spec",2413,27.0
2,"gen",5069,28.0
2,"spec",2418,28.0
2,"gen",5018,29.0
2,"spec",2352,29.0
2,"gen",5030,30.0
2,"spec",2441,30.0
2,"gen",5170,31.0
2,"spec",2442,31.0
2,"gen",5133,32.0
2,"spec",2310,32.0
2,"gen",5084,33.0
2,"spec",2363,33.0
2,"gen",5108,34.0
2,"spec",2407,34.0
2,"gen",5162,35.0
2,"spec",2308,35.0
2,"gen",5171,36.0
2,"spec",2298,36.0
2,"gen",5141,37.0
2,"spec",2333,37.0
2,"gen",5107,38.0
2,"spec",2273,38.0
2,"gen",5077,39.0
2,"spec",2295,39.0
2,"gen",5154,40.0
2,"spec",2369,40.0
2,"gen",5121,41.0
2,"spec",2366,41.0
2,"gen",5007,42.0
2,"spec",2323,42.0
2,"gen",5135,43.0
2,"spec",2317,43.0
2,"gen",5113,44.0
2,"spec",2301,44.0
2,"gen",4959,45.0
2,"spec",2306,45.0
2,"gen",4994,46.0
2,"spec",2316,46.0
2,"gen",5019,47.0
2,"spec",2291,47.0
2,"gen",4994,48.0
2,"spec",2300,48.0
2,"gen",5036,49.0
2,"spec",2318,49.0
2,"gen",5052,50.0
2,"spec",2259,50.0
2,"gen",5051,51.0
2,"spec",2230,51.0
2,"gen",5029,52.0
2,"spec",2288,52.0
2,"gen",4960,53.0
2,"spec",2272,53.0
2,"gen",4970,54.0
2,"spec",2296,54.0
2,"gen",5004,55.0
2,"spec",2286,55.0
2,"gen",4956,56.0
2,"spec",2218,56.0
2,"gen",4945,57.0
2,"spec",2262,57.0
2,"gen",4955,58.0
2,"spec",2285,58.0
2,"gen",4940,59.0
2,"spec",2258,59.0
2,"gen",4917,60.0
2,"spec",2253,60.0
2,"gen",4968,61.0
2,"spec",2231,61.0
2,"gen",4962,62.0
2,"spec",2293,62.0
2,"gen",4955,63.0
2,"spec",2381,63.0
2,"gen",4949,64.0
2,"spec",2224,64.0
2,"gen",4905,65.0
2,"spec",2135,65.0
2,"gen",4895,66.0
2,"spec",2221,66.0
2,"gen",4908,67.0
2,"spec",2266,67.0
2,"gen",4889,68.0
2,"spec",2324,68.0
2,"gen",4796,69.0
2,"spec",2331,69.0
2,"gen",4772,70.0
2,"spec",2223,70.0
2,"gen",4783,71.0
2,"spec",2230,71.0
2,"gen",4760,72.0
2,"spec",2224,72.0
2,"gen",4732,73.0
2,"spec",2216,73.0
2,"gen",4756,74.0
2,"spec",2334,74.0
2,"gen",4758,75.0
2,"spec",2212,75.0
2,"gen",4710,76.0
2,"spec",2173,76.0
2,"gen",4784,77.0
2,"spec",2343,77.0
2,"gen",4705,78.0
2,"spec",2330,78.0
2,"gen",4585,79.0
2,"spec",2276,79.0
2,"gen",4617,80.0
2,"spec",2273,80.0
2,"gen",4656,81.0
2,"spec",2256,81.0
2,"gen",4646,82.0
2,"spec",2207,82.0
2,"gen",4661,83.0
2,"spec",2331,83.0
2,"gen",4598,84.0
2,"spec",2380,84.0
2,"gen",4511,85.0
2,"spec",2258,85.0
2,"gen",4538,86.0
2,"spec",2241,86.0
2,"gen",4620,87.0
2,"spec",2270,87.0
2,"gen",4574,88.0
2,"spec",2269,88.0
2,"gen",4503,89.0
2,"spec",2276,89.0
2,"gen",4539,90.0
2,"spec",2277,90.0
2,"gen",4550,91.0
2,"spec",2290,91.0
2,"gen",4558,92.0
2,"spec",2297,92.0
2,"gen",4588,93.0
