"run","InsectId","Count","tick"
1,"gen",2515,2549.0
1,"spec",1459,2550.0
1,"gen",2204,2550.0
1,"spec",3028,2551.0
1,"gen",3569,2551.0
1,"spec",2891,2552.0
1,"gen",3400,2552.0
1,"spec",2067,2553.0
1,"gen",3781,2553.0
1,"spec",2199,2554.0
1,"gen",3958,2554.0
1,"spec",2407,2555.0
1,"gen",4485,2555.0
1,"spec",2215,2556.0
1,"gen",4482,2556.0
1,"spec",2054,2557.0
1,"gen",4322,2557.0
1,"spec",2123,2558.0
1,"gen",4600,2558.0
1,"spec",2159,2559.0
1,"gen",4653,2559.0
1,"spec",2092,2560.0
1,"gen",4535,2560.0
1,"spec",2036,2561.0
1,"gen",4500,2561.0
1,"spec",2132,2562.0
1,"gen",4547,2562.0
1,"spec",2125,2563.0
1,"gen",4658,2563.0
1,"spec",2039,2564.0
1,"gen",4568,2564.0
1,"spec",2076,2565.0
1,"gen",4507,2565.0
1,"spec",2152,2566.0
1,"gen",4603,2566.0
1,"spec",2097,2567.0
1,"gen",4571,2567.0
1,"spec",2100,2568.0
1,"gen",4447,2568.0
1,"spec",2161,2569.0
1,"gen",4505,2569.0
1,"spec",2151,2570.0
1,"gen",4486,2570.0
1,"spec",2070,2571.0
1,"gen",4376,2571.0
1,"spec",2115,2572.0
1,"gen",4419,2572.0
1,"spec",2227,2573.0
1,"gen",4391,2573.0
1,"spec",2228,2574.0
1,"gen",4288,2574.0
1,"spec",2204,2575.0
1,"gen",4264,2575.0
1,"spec",2118,2576.0
1,"gen",4308,2576.0
1,"spec",2138,2577.0
1,"gen",4260,2577.0
1,"spec",2217,2578.0
1,"gen",4243,2578.0
1,"spec",2216,2579.0
1,"gen",4225,2579.0
1,"spec",2154,2580.0
1,"gen",4107,2580.0
1,"spec",2221,2581.0
1,"gen",4153,2581.0
1,"spec",2255,2582.0
1,"gen",4226,2582.0
1,"spec",2107,2583.0
1,"gen",4202,2583.0
1,"spec",2126,2584.0
1,"gen",4278,2584.0
1,"spec",2209,2585.0
1,"gen",4269,2585.0
1,"spec",2223,2586.0
1,"gen",4198,2586.0
1,"spec",2166,2587.0
1,"gen",4156,2587.0
1,"spec",2183,2588.0
1,"gen",4243,2588.0
1,"spec",2219,2589.0
1,"gen",4275,2589.0
1,"spec",2089,2590.0
1,"gen",4170,2590.0
1,"spec",2124,2591.0
1,"gen",4264,2591.0
1,"spec",2183,2592.0
1,"gen",4353,2592.0
1,"spec",2116,2593.0
1,"gen",4198,2593.0
1,"spec",2110,2594.0
1,"gen",4156,2594.0
1,"spec",2148,2595.0
1,"gen",4253,2595.0
1,"spec",2154,2596.0
1,"gen",4122,2596.0
1,"spec",2087,2597.0
1,"gen",4011,2597.0
1,"spec",2197,2598.0
1,"gen",4045,2598.0
1,"spec",2256,2599.0
1,"gen",4023,2599.0
1,"spec",2179,2600.0
1,"gen",3972,2600.0
1,"spec",2182,2601.0
1,"gen",3992,2601.0
1,"spec",2152,2602.0
1,"gen",4038,2602.0
1,"spec",2202,2603.0
1,"gen",4019,2603.0
1,"spec",2148,2604.0
1,"gen",3940,2604.0
1,"spec",2107,2605.0
1,"gen",3952,2605.0
1,"spec",2137,2606.0
1,"gen",4001,2606.0
1,"spec",2225,2607.0
1,"gen",3954,2607.0
1,"spec",2207,2608.0
1,"gen",3923,2608.0
1,"spec",2099,2609.0
1,"gen",3974,2609.0
1,"spec",2190,2610.0
1,"gen",3941,2610.0
1,"spec",2230,2611.0
1,"gen",3871,2611.0
1,"spec",2187,2612.0
1,"gen",3882,2612.0
1,"spec",2187,2613.0
1,"gen",3910,2613.0
1,"spec",2200,2614.0
1,"gen",3938,2614.0
1,"spec",2155,2615.0
1,"gen",3939,2615.0
1,"spec",2203,2616.0
1,"gen",3955,2616.0
1,"spec",2107,2617.0
1,"gen",3898,2617.0
1,"spec",2117,2618.0
1,"gen",3795,2618.0
1,"spec",2182,2619.0
1,"gen",3847,2619.0
1,"spec",2157,2620.0
1,"gen",3908,2620.0
1,"spec",2072,2621.0
1,"gen",3812,2621.0
1,"spec",2122,2622.0
1,"gen",3786,2622.0
1,"spec",2202,2623.0
1,"gen",3816,2623.0
1,"spec",2077,2624.0
1,"gen",3756,2624.0
1,"spec",2126,2625.0
1,"gen",3751,2625.0
1,"spec",2214,2626.0
1,"gen",3785,2626.0
1,"spec",2170,2627.0
1,"gen",3738,2627.0
1,"spec",2105,2628.0
1,"gen",3667,2628.0
1,"spec",2102,2629.0
1,"gen",3680,2629.0
1,"spec",2222,2630.0
1,"gen",3713,2630.0
1,"spec",2242,2631.0
1,"gen",3639,2631.0
1,"spec",2139,2632.0
1,"gen",3589,2632.0
1,"spec",2187,2633.0
1,"gen",3583,2633.0
1,"spec",2179,2634.0
1,"gen",3562,2634.0
1,"spec",2168,2635.0
1,"gen",3556,2635.0
1,"spec",2135,2636.0
1,"gen",3632,2636.0
1,"spec",2172,2637.0
1,"gen",3668,2637.0
1,"spec",2208,2638.0
1,"gen",3625,2638.0
1,"spec",2079,2639.0
1,"gen",3609,2639.0
1,"spec",2114,2640.0
1,"gen",3568,2640.0
1,"spec",2205,2641.0
1,"gen",3555,2641.0
1,"spec",2193,2642.0
1,"gen",3580,2642.0
1,"spec",2126,2643.0
1,"gen",3563,2643.0
1,"spec",2082,2644.0
1,"gen",3498,2644.0
1,"spec",2077,2645.0
1,"gen",3617,2645.0
1,"spec",2120,2646.0
1,"gen",3616,2646.0
1,"spec",2108,2647.0
1,"gen",3533,2647.0
1,"spec",2126,2648.0
1,"gen",3523,2648.0
1,"spec",2143,2649.0
1,"gen",3546,2649.0
1,"spec",2066,2650.0
1,"gen",3502,2650.0
1,"spec",2116,2651.0
1,"gen",3444,2651.0
1,"spec",2163,2652.0
1,"gen",3472,2652.0
1,"spec",2144,2653.0
1,"gen",3426,2653.0
1,"spec",2045,2654.0
1,"gen",3405,2654.0
1,"spec",2090,2655.0
1,"gen",3357,2655.0
1,"spec",2157,2656.0
1,"gen",3402,2656.0
1,"spec",2108,2657.0
1,"gen",3434,2657.0
1,"spec",2113,2658.0
1,"gen",3332,2658.0
1,"spec",2199,2659.0
1,"gen",3314,2659.0
1,"spec",2216,2660.0
1,"gen",3278,2660.0
1,"spec",2121,2661.0
1,"gen",3251,2661.0
1,"spec",2105,2662.0
1,"gen",3197,2662.0
1,"spec",2180,2663.0
1,"gen",3244,2663.0
1,"spec",2164,2664.0
1,"gen",3331,2664.0
1,"spec",2147,2665.0
1,"gen",3233,2665.0
1,"spec",2156,2666.0
1,"gen",3235,2666.0
1,"spec",2122,2667.0
1,"gen",3267,2667.0
1,"spec",2085,2668.0
1,"gen",3296,2668.0
1,"spec",2091,2669.0
1,"gen",3285,2669.0
1,"spec",2131,2670.0
1,"gen",3239,2670.0
1,"spec",2160,2671.0
1,"gen",3221,2671.0
1,"spec",2175,2672.0
1,"gen",3190,2672.0
1,"spec",2180,2673.0
1,"gen",3260,2673.0
1,"spec",2142,2674.0
1,"gen",3280,2674.0
1,"spec",2095,2675.0
1,"gen",3153,2675.0
1,"spec",2153,2676.0
1,"gen",3186,2676.0
1,"spec",2223,2677.0
1,"gen",3220,2677.0
1,"spec",2148,2678.0
1,"gen",3132,2678.0
1,"spec",2159,2679.0
1,"gen",3033,2679.0
1,"spec",2135,2680.0
1,"gen",3001,2680.0
1,"spec",2219,2681.0
1,"gen",3037,2681.0
1,"spec",2250,2682.0
1,"gen",2997,2682.0
1,"spec",2164,2683.0
1,"gen",2973,2683.0
1,"spec",2157,2684.0
1,"gen",3022,2684.0
1,"spec",2128,2685.0
1,"gen",3066,2685.0
1,"spec",2153,2686.0
1,"gen",3040,2686.0
1,"spec",2140,2687.0
1,"gen",2993,2687.0
1,"spec",2077,2688.0
1,"gen",3009,2688.0
1,"spec",2119,2689.0
1,"gen",2992,2689.0
1,"spec",2134,2690.0
1,"gen",3009,2690.0
1,"spec",2148,2691.0
1,"gen",2996,2691.0
1,"spec",2150,2692.0
1,"gen",2963,2692.0
1,"spec",2104,2693.0
1,"gen",3010,2693.0
1,"spec",2116,2694.0
1,"gen",2986,2694.0
1,"spec",2121,2695.0
1,"gen",2977,2695.0
1,"spec",2179,2696.0
1,"gen",3025,2696.0
1,"spec",2187,2697.0
1,"gen",2972,2697.0
1,"spec",2105,2698.0
1,"gen",2871,2698.0
1,"spec",2158,2699.0
1,"gen",2867,2699.0
1,"spec",2174,2700.0
1,"gen",2867,2700.0
1,"spec",2125,2701.0
1,"gen",2775,2701.0
1,"spec",2161,2702.0
1,"gen",2782,2702.0
1,"spec",2183,2703.0
1,"gen",2869,2703.0
1,"spec",2170,2704.0
1,"gen",2872,2704.0
1,"spec",2069,2705.0
1,"gen",2786,2705.0
1,"spec",2094,2706.0
1,"gen",2759,2706.0
1,"spec",2131,2707.0
1,"gen",2821,2707.0
1,"spec",2076,2708.0
1,"gen",2788,2708.0
1,"spec",2113,2709.0
1,"gen",2809,2709.0
1,"spec",2163,2710.0
1,"gen",2808,2710.0
1,"spec",2148,2711.0
1,"gen",2794,2711.0
1,"spec",2109,2712.0
1,"gen",2775,2712.0
1,"spec",2159,2713.0
1,"gen",2783,2713.0
1,"spec",2090,2714.0
1,"gen",2807,2714.0
1,"spec",2112,2715.0
1,"gen",2771,2715.0
1,"spec",2170,2716.0
1,"gen",2796,2716.0
1,"spec",2102,2717.0
1,"gen",2803,2717.0
1,"spec",2023,2718.0
1,"gen",2798,2718.0
1,"spec",2132,2719.0
1,"gen",2777,2719.0
1,"spec",2185,2720.0
1,"gen",2750,2720.0
1,"spec",2091,2721.0
1,"gen",2778,2721.0
1,"spec",2002,2722.0
1,"gen",2690,2722.0
1,"spec",2081,2723.0
1,"gen",2651,2723.0
1,"spec",2238,2724.0
1,"gen",2697,2724.0
1,"spec",2166,2725.0
1,"gen",2692,2725.0
1,"spec",2119,2726.0
1,"gen",2627,2726.0
1,"spec",2124,2727.0
1,"gen",2608,2727.0
1,"spec",2162,2728.0
1,"gen",2645,2728.0
1,"spec",2159,2729.0
1,"gen",2555,2729.0
1,"spec",0,2730.0
1,"gen",0,2730.0
1,"spec",0,2731.0
1,"gen",0,2731.0
1,"spec",0,2732.0
1,"gen",0,2732.0
1,"spec",0,2733.0
1,"gen",0,2733.0
1,"spec",0,2734.0
1,"gen",0,2734.0
1,"spec",0,2735.0
1,"gen",0,2735.0
1,"spec",0,2736.0
1,"gen",0,2736.0
1,"spec",0,2737.0
1,"gen",0,2737.0
1,"spec",0,2738.0
1,"gen",0,2738.0
1,"spec",0,2739.0
1,"gen",0,2739.0
1,"spec",0,2740.0
1,"gen",0,2740.0
1,"spec",0,2741.0
1,"gen",0,2741.0
1,"spec",0,2742.0
1,"gen",0,2742.0
1,"spec",0,2743.0
1,"gen",0,2743.0
1,"spec",0,2744.0
1,"gen",0,2744.0
1,"spec",0,2745.0
1,"gen",0,2745.0
1,"spec",0,2746.0
1,"gen",0,2746.0
1,"spec",0,2747.0
1,"gen",0,2747.0
1,"spec",0,2748.0
1,"gen",0,2748.0
1,"spec",0,2749.0
1,"gen",0,2749.0
1,"spec",0,2750.0
1,"gen",0,2750.0
1,"spec",0,2751.0
1,"gen",0,2751.0
1,"spec",0,2752.0
1,"gen",0,2752.0
1,"spec",0,2753.0
1,"gen",0,2753.0
1,"spec",0,2754.0
1,"gen",0,2754.0
1,"spec",0,2755.0
1,"gen",0,2755.0
1,"spec",0,2756.0
1,"gen",0,2756.0
1,"spec",0,2757.0
1,"gen",0,2757.0
1,"spec",0,2758.0
1,"gen",0,2758.0
1,"spec",0,2759.0
1,"gen",0,2759.0
1,"spec",0,2760.0
1,"gen",0,2760.0
1,"spec",0,2761.0
1,"gen",0,2761.0
1,"spec",0,2762.0
1,"gen",0,2762.0
1,"spec",0,2763.0
1,"gen",0,2763.0
1,"spec",0,2764.0
1,"gen",0,2764.0
1,"spec",0,2765.0
1,"gen",0,2765.0
1,"spec",0,2766.0
1,"gen",0,2766.0
1,"spec",0,2767.0
1,"gen",0,2767.0
1,"spec",0,2768.0
1,"gen",0,2768.0
1,"spec",0,2769.0
1,"gen",0,2769.0
1,"spec",0,2770.0
1,"gen",0,2770.0
1,"spec",0,2771.0
1,"gen",0,2771.0
1,"spec",0,2772.0
1,"gen",0,2772.0
1,"spec",0,2773.0
1,"gen",0,2773.0
1,"spec",0,2774.0
1,"gen",0,2774.0
1,"spec",0,2775.0
1,"gen",0,2775.0
1,"spec",0,2776.0
1,"gen",0,2776.0
1,"spec",0,2777.0
1,"gen",0,2777.0
1,"spec",0,2778.0
1,"gen",0,2778.0
1,"spec",0,2779.0
1,"gen",0,2779.0
1,"spec",0,2780.0
1,"gen",0,2780.0
1,"spec",0,2781.0
1,"gen",0,2781.0
1,"spec",0,2782.0
1,"gen",0,2782.0
1,"spec",0,2783.0
1,"gen",14,2783.0
1,"spec",0,2784.0
1,"gen",14,2784.0
1,"spec",0,2785.0
1,"gen",14,2785.0
1,"spec",0,2786.0
1,"gen",14,2786.0
1,"spec",0,2787.0
1,"gen",14,2787.0
1,"spec",0,2788.0
1,"gen",14,2788.0
1,"spec",0,2789.0
1,"gen",14,2789.0
1,"spec",0,2790.0
1,"gen",14,2790.0
1,"spec",0,2791.0
1,"gen",14,2791.0
1,"spec",0,2792.0
1,"gen",14,2792.0
1,"spec",0,2793.0
1,"gen",14,2793.0
1,"spec",0,2794.0
1,"gen",14,2794.0
1,"spec",0,2795.0
1,"gen",14,2795.0
1,"spec",0,2796.0
1,"gen",14,2796.0
1,"spec",0,2797.0
1,"gen",14,2797.0
1,"spec",0,2798.0
1,"gen",14,2798.0
1,"spec",0,2799.0
1,"gen",14,2799.0
1,"spec",0,2800.0
1,"gen",14,2800.0
1,"spec",0,2801.0
1,"gen",14,2801.0
1,"spec",0,2802.0
1,"gen",14,2802.0
1,"spec",0,2803.0
1,"gen",14,2803.0
1,"spec",0,2804.0
1,"gen",14,2804.0
1,"spec",0,2805.0
1,"gen",14,2805.0
1,"spec",0,2806.0
1,"gen",14,2806.0
1,"spec",0,2807.0
1,"gen",14,2807.0
1,"spec",0,2808.0
1,"gen",14,2808.0
1,"spec",0,2809.0
1,"gen",14,2809.0
1,"spec",0,2810.0
1,"gen",14,2810.0
1,"spec",0,2811.0
1,"gen",14,2811.0
1,"spec",0,2812.0
1,"gen",14,2812.0
1,"spec",0,2813.0
1,"gen",14,2813.0
1,"spec",0,2814.0
1,"gen",14,2814.0
1,"spec",0,2815.0
1,"gen",14,2815.0
1,"spec",0,2816.0
1,"gen",14,2816.0
1,"spec",0,2817.0
1,"gen",14,2817.0
1,"spec",0,2818.0
1,"gen",14,2818.0
1,"spec",0,2819.0
1,"gen",14,2819.0
1,"spec",0,2820.0
1,"gen",14,2820.0
1,"spec",0,2821.0
1,"gen",14,2821.0
1,"spec",0,2822.0
1,"gen",14,2822.0
1,"spec",0,2823.0
1,"gen",14,2823.0
1,"spec",0,2824.0
1,"gen",14,2824.0
1,"spec",0,2825.0
1,"gen",14,2825.0
1,"spec",0,2826.0
1,"gen",14,2826.0
1,"spec",0,2827.0
1,"gen",14,2827.0
1,"spec",0,2828.0
1,"gen",14,2828.0
1,"spec",0,2829.0
1,"gen",14,2829.0
1,"spec",0,2830.0
1,"gen",14,2830.0
1,"spec",0,2831.0
1,"gen",14,2831.0
1,"spec",0,2832.0
1,"gen",14,2832.0
1,"spec",0,2833.0
1,"gen",14,2833.0
1,"spec",0,2834.0
1,"gen",14,2834.0
1,"spec",0,2835.0
1,"gen",14,2835.0
1,"spec",0,2836.0
1,"gen",14,2836.0
1,"spec",0,2837.0
1,"gen",14,2837.0
1,"spec",0,2838.0
1,"gen",14,2838.0
1,"spec",0,2839.0
1,"gen",14,2839.0
1,"spec",0,2840.0
1,"gen",14,2840.0
1,"spec",0,2841.0
1,"gen",14,2841.0
1,"spec",0,2842.0
1,"gen",14,2842.0
1,"spec",0,2843.0
1,"gen",14,2843.0
1,"spec",0,2844.0
1,"gen",14,2844.0
1,"spec",15,2845.0
1,"gen",14,2845.0
1,"spec",15,2846.0
1,"gen",14,2846.0
1,"spec",15,2847.0
1,"gen",14,2847.0
1,"spec",15,2848.0
1,"gen",14,2848.0
1,"spec",15,2849.0
1,"gen",14,2849.0
1,"spec",15,2850.0
1,"gen",14,2850.0
1,"spec",15,2851.0
1,"gen",14,2851.0
1,"spec",15,2852.0
1,"gen",14,2852.0
1,"spec",15,2853.0
1,"gen",14,2853.0
1,"spec",15,2854.0
1,"gen",14,2854.0
1,"spec",15,2855.0
1,"gen",14,2855.0
1,"spec",15,2856.0
1,"gen",14,2856.0
1,"spec",15,2857.0
1,"gen",14,2857.0
1,"spec",15,2858.0
1,"gen",14,2858.0
1,"spec",15,2859.0
1,"gen",14,2859.0
1,"spec",15,2860.0
1,"gen",14,2860.0
1,"spec",15,2861.0
1,"gen",14,2861.0
1,"spec",15,2862.0
1,"gen",14,2862.0
1,"spec",15,2863.0
1,"gen",14,2863.0
1,"spec",15,2864.0
1,"gen",14,2864.0
1,"spec",15,2865.0
1,"gen",14,2865.0
1,"spec",15,2866.0
1,"gen",14,2866.0
1,"spec",15,2867.0
1,"gen",14,2867.0
1,"spec",15,2868.0
1,"gen",14,2868.0
1,"spec",15,2869.0
1,"gen",14,2869.0
1,"spec",15,2870.0
1,"gen",14,2870.0
1,"spec",15,2871.0
1,"gen",14,2871.0
1,"spec",15,2872.0
1,"gen",14,2872.0
1,"spec",15,2873.0
1,"gen",14,2873.0
1,"spec",15,2874.0
1,"gen",14,2874.0
1,"spec",15,2875.0
1,"gen",14,2875.0
1,"spec",15,2876.0
1,"gen",14,2876.0
1,"spec",15,2877.0
1,"gen",14,2877.0
1,"spec",15,2878.0
1,"gen",14,2878.0
1,"spec",15,2879.0
1,"gen",14,2879.0
1,"spec",15,2880.0
1,"gen",14,2880.0
1,"spec",15,2881.0
1,"gen",14,2881.0
1,"spec",15,2882.0
1,"gen",14,2882.0
1,"spec",15,2883.0
1,"gen",14,2883.0
1,"spec",15,2884.0
1,"gen",14,2884.0
1,"spec",15,2885.0
1,"gen",14,2885.0
1,"spec",15,2886.0
1,"gen",14,2886.0
1,"spec",15,2887.0
1,"gen",14,2887.0
1,"spec",15,2888.0
1,"gen",14,2888.0
1,"spec",15,2889.0
1,"gen",14,2889.0
1,"spec",15,2890.0
1,"gen",14,2890.0
1,"spec",15,2891.0
1,"gen",14,2891.0
1,"spec",15,2892.0
1,"gen",14,2892.0
1,"spec",15,2893.0
1,"gen",14,2893.0
1,"spec",15,2894.0
1,"gen",14,2894.0
1,"spec",15,2895.0
1,"gen",14,2895.0
1,"spec",15,2896.0
1,"gen",14,2896.0
1,"spec",15,2897.0
1,"gen",14,2897.0
1,"spec",15,2898.0
1,"gen",14,2898.0
1,"spec",15,2899.0
1,"gen",14,2899.0
1,"spec",15,2900.0
1,"gen",14,2900.0
1,"spec",15,2901.0
1,"gen",14,2901.0
1,"spec",15,2902.0
1,"gen",14,2902.0
1,"spec",15,2903.0
1,"gen",14,2903.0
1,"spec",15,2904.0
1,"gen",14,2904.0
1,"spec",15,2905.0
1,"gen",14,2905.0
1,"spec",15,2906.0
1,"gen",14,2906.0
1,"spec",15,2907.0
1,"gen",14,2907.0
1,"spec",15,2908.0
1,"gen",14,2908.0
1,"spec",15,2909.0
1,"gen",14,2909.0
1,"spec",15,2910.0
1,"gen",14,2910.0
1,"spec",15,2911.0
1,"gen",14,2911.0
1,"spec",3049,2912.0
1,"gen",2456,2912.0
1,"spec",2994,2913.0
1,"gen",2425,2913.0
1,"spec",1315,2914.0
1,"gen",2131,2914.0
1,"spec",2985,2915.0
1,"gen",3418,2915.0
1,"spec",2905,2916.0
1,"gen",3251,2916.0
1,"spec",1980,2917.0
1,"gen",3565,2917.0
1,"spec",2258,2918.0
1,"gen",3706,2918.0
1,"spec",2577,2919.0
1,"gen",4183,2919.0
1,"spec",2234,2920.0
1,"gen",4145,2920.0
1,"spec",2091,2921.0
1,"gen",4172,2921.0
1,"spec",2140,2922.0
1,"gen",4394,2922.0
1,"spec",2217,2923.0
1,"gen",4444,2923.0
1,"spec",2121,2924.0
1,"gen",4405,2924.0
1,"spec",2101,2925.0
1,"gen",4367,2925.0
1,"spec",2156,2926.0
1,"gen",4438,2926.0
1,"spec",2120,2927.0
1,"gen",4435,2927.0
1,"spec",2116,2928.0
1,"gen",4359,2928.0
1,"spec",2180,2929.0
1,"gen",4407,2929.0
1,"spec",2223,2930.0
1,"gen",4435,2930.0
1,"spec",2239,2931.0
1,"gen",4399,2931.0
1,"spec",2250,2932.0
1,"gen",4386,2932.0
1,"spec",2204,2933.0
1,"gen",4370,2933.0
1,"spec",2242,2934.0
1,"gen",4348,2934.0
1,"spec",2170,2935.0
1,"gen",4306,2935.0
1,"spec",2149,2936.0
1,"gen",4305,2936.0
1,"spec",2225,2937.0
1,"gen",4295,2937.0
1,"spec",2170,2938.0
1,"gen",4255,2938.0
1,"spec",2176,2939.0
1,"gen",4319,2939.0
1,"spec",2122,2940.0
1,"gen",4230,2940.0
1,"spec",2224,2941.0
1,"gen",4208,2941.0
1,"spec",2263,2942.0
1,"gen",4252,2942.0
1,"spec",2181,2943.0
1,"gen",4187,2943.0
1,"spec",2223,2944.0
1,"gen",4098,2944.0
1,"spec",2304,2945.0
1,"gen",4112,2945.0
1,"spec",2214,2946.0
1,"gen",4148,2946.0
1,"spec",2123,2947.0
1,"gen",4071,2947.0
1,"spec",2219,2948.0
1,"gen",4175,2948.0
1,"spec",2318,2949.0
1,"gen",4142,2949.0
1,"spec",2260,2950.0
1,"gen",4087,2950.0
1,"spec",2288,2951.0
1,"gen",4199,2951.0
1,"spec",2329,2952.0
1,"gen",4154,2952.0
1,"spec",2206,2953.0
1,"gen",4152,2953.0
1,"spec",2205,2954.0
1,"gen",4155,2954.0
1,"spec",2202,2955.0
1,"gen",4078,2955.0
1,"spec",2221,2956.0
1,"gen",4144,2956.0
1,"spec",2244,2957.0
1,"gen",4157,2957.0
1,"spec",2202,2958.0
1,"gen",4019,2958.0
1,"spec",2203,2959.0
1,"gen",4015,2959.0
1,"spec",2236,2960.0
1,"gen",4067,2960.0
1,"spec",2258,2961.0
1,"gen",4015,2961.0
1,"spec",2212,2962.0
1,"gen",3982,2962.0
1,"spec",2153,2963.0
1,"gen",3950,2963.0
1,"spec",2132,2964.0
1,"gen",4008,2964.0
1,"spec",2126,2965.0
1,"gen",4030,2965.0
1,"spec",2106,2966.0
1,"gen",3960,2966.0
1,"spec",2132,2967.0
1,"gen",3921,2967.0
1,"spec",2170,2968.0
1,"gen",3920,2968.0
1,"spec",2218,2969.0
1,"gen",3898,2969.0
1,"spec",2196,2970.0
1,"gen",3938,2970.0
1,"spec",2140,2971.0
1,"gen",3993,2971.0
1,"spec",2170,2972.0
1,"gen",3943,2972.0
1,"spec",2204,2973.0
1,"gen",3915,2973.0
1,"spec",2208,2974.0
1,"gen",3874,2974.0
1,"spec",2237,2975.0
1,"gen",3884,2975.0
1,"spec",2211,2976.0
1,"gen",3876,2976.0
1,"spec",2157,2977.0
1,"gen",3858,2977.0
1,"spec",2123,2978.0
1,"gen",3895,2978.0
1,"spec",2177,2979.0
1,"gen",3896,2979.0
1,"spec",2144,2980.0
1,"gen",3880,2980.0
1,"spec",2130,2981.0
1,"gen",3861,2981.0
1,"spec",2139,2982.0
1,"gen",3942,2982.0
1,"spec",2032,2983.0
1,"gen",3925,2983.0
1,"spec",2155,2984.0
1,"gen",3802,2984.0
1,"spec",2231,2985.0
1,"gen",3799,2985.0
1,"spec",2148,2986.0
1,"gen",3756,2986.0
1,"spec",2177,2987.0
1,"gen",3747,2987.0
1,"spec",2183,2988.0
1,"gen",3766,2988.0
1,"spec",2168,2989.0
1,"gen",3769,2989.0
1,"spec",2178,2990.0
1,"gen",3759,2990.0
1,"spec",2189,2991.0
1,"gen",3700,2991.0
1,"spec",2088,2992.0
1,"gen",3769,2992.0
1,"spec",2101,2993.0
1,"gen",3731,2993.0
1,"spec",2093,2994.0
1,"gen",3708,2994.0
1,"spec",2057,2995.0
1,"gen",3694,2995.0
1,"spec",2149,2996.0
1,"gen",3686,2996.0
1,"spec",2188,2997.0
1,"gen",3693,2997.0
1,"spec",2180,2998.0
1,"gen",3610,2998.0
1,"spec",2140,2999.0
1,"gen",3635,2999.0
1,"spec",2176,3000.0
1,"gen",3619,3000.0
1,"spec",2221,3001.0
1,"gen",3614,3001.0
1,"spec",2158,3002.0
1,"gen",3535,3002.0
1,"spec",2082,3003.0
1,"gen",3487,3003.0
1,"spec",2143,3004.0
1,"gen",3516,3004.0
1,"spec",2250,3005.0
1,"gen",3532,3005.0
1,"spec",2151,3006.0
1,"gen",3534,3006.0
1,"spec",2065,3007.0
1,"gen",3510,3007.0
1,"spec",2122,3008.0
1,"gen",3440,3008.0
1,"spec",2211,3009.0
1,"gen",3507,3009.0
1,"spec",2149,3010.0
1,"gen",3492,3010.0
1,"spec",2073,3011.0
1,"gen",3465,3011.0
1,"spec",2166,3012.0
1,"gen",3477,3012.0
1,"spec",2140,3013.0
1,"gen",3469,3013.0
1,"spec",2057,3014.0
1,"gen",3476,3014.0
1,"spec",2098,3015.0
1,"gen",3433,3015.0
1,"spec",2138,3016.0
1,"gen",3486,3016.0
1,"spec",2143,3017.0
1,"gen",3481,3017.0
1,"spec",2089,3018.0
1,"gen",3413,3018.0
1,"spec",2152,3019.0
1,"gen",3421,3019.0
1,"spec",2109,3020.0
1,"gen",3398,3020.0
1,"spec",2092,3021.0
1,"gen",3408,3021.0
1,"spec",2159,3022.0
1,"gen",3378,3022.0
1,"spec",2189,3023.0
1,"gen",3342,3023.0
1,"spec",2192,3024.0
1,"gen",3406,3024.0
1,"spec",2124,3025.0
1,"gen",3336,3025.0
1,"spec",2085,3026.0
1,"gen",3303,3026.0
1,"spec",2128,3027.0
1,"gen",3362,3027.0
1,"spec",2242,3028.0
1,"gen",3280,3028.0
1,"spec",2210,3029.0
1,"gen",3303,3029.0
1,"spec",2151,3030.0
1,"gen",3283,3030.0
1,"spec",2122,3031.0
1,"gen",3211,3031.0
1,"spec",2183,3032.0
1,"gen",3209,3032.0
1,"spec",2191,3033.0
1,"gen",3277,3033.0
1,"spec",2167,3034.0
1,"gen",3225,3034.0
1,"spec",2149,3035.0
1,"gen",3192,3035.0
1,"spec",2192,3036.0
1,"gen",3283,3036.0
1,"spec",2158,3037.0
1,"gen",3238,3037.0
1,"spec",2115,3038.0
1,"gen",3233,3038.0
1,"spec",2160,3039.0
1,"gen",3188,3039.0
1,"spec",2189,3040.0
1,"gen",3170,3040.0
1,"spec",2175,3041.0
1,"gen",3154,3041.0
1,"spec",2178,3042.0
1,"gen",3175,3042.0
1,"spec",2201,3043.0
1,"gen",3214,3043.0
1,"spec",2145,3044.0
1,"gen",3189,3044.0
1,"spec",2102,3045.0
1,"gen",3182,3045.0
1,"spec",2117,3046.0
1,"gen",3165,3046.0
1,"spec",2087,3047.0
1,"gen",3112,3047.0
1,"spec",2137,3048.0
1,"gen",3142,3048.0
1,"spec",2142,3049.0
1,"gen",3149,3049.0
1,"spec",2098,3050.0
1,"gen",3078,3050.0
1,"spec",2132,3051.0
1,"gen",3080,3051.0
1,"spec",2125,3052.0
1,"gen",3114,3052.0
1,"spec",2179,3053.0
1,"gen",3049,3053.0
1,"spec",2208,3054.0
1,"gen",3007,3054.0
1,"spec",2109,3055.0
1,"gen",3020,3055.0
1,"spec",2079,3056.0
1,"gen",2956,3056.0
1,"spec",2105,3057.0
1,"gen",2983,3057.0
1,"spec",2181,3058.0
1,"gen",3067,3058.0
1,"spec",2115,3059.0
1,"gen",3038,3059.0
1,"spec",2094,3060.0
1,"gen",3024,3060.0
1,"spec",2095,3061.0
